date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2019-10-09,0.4936370391275105,0.22562393931693778,0.5043638012915886,0.5279014889233674,0.5635384362508467,0.4142982164055855,0.3895120625095946,0.30861288224964,0.22626990681692166,0.22934395823793896,0.44579441780665674,0.557344772777641,0.2870106335033222,0.18398813740483982,0.7319665016333902,0.29951806030128203,0.291316290919409,0.517698378029044,0.39448071302089155,0.4213744631452488,0.49139367064413964,0.46571088829047913,0.22233309101477353,0.38038363477510095,0.24566335476343273,0.5403087551183706,0.3188865544932685,0.3158252784971257
2019-10-10,0.507435526197244,0.23392049937535483,0.50290670334351,0.5275329454772801,0.5788043315440199,0.4352730541429706,0.4117143411543963,0.3201656061672086,0.22723100801621268,0.228650600181034,0.4504869237482102,0.6179943352371254,0.2948743509942279,0.19516479629426803,0.7255662141112176,0.2964795159519539,0.30246999094522764,0.5309952777298402,0.4172403795296098,0.4208231110755034,0.5089891446784361,0.4734630115986812,0.23054866947506364,0.39396125147609823,0.24932351880376807,0.5589369145905747,0.3271462566087747,0.3212776088606263
2019-10-11,0.5040791114211001,0.23388784596970336,0.5242073700814064,0.5613058458741714,0.5749870536829889,0.4340175454490086,0.4124646982353098,0.32292420503109653,0.2283645759122359,0.22506834987349822,0.44783517550252594,0.6169151953562666,0.30603604593888317,0.19764544460251637,0.7235404043248029,0.3012767521225012,0.3033783217799365,0.5319738052207679,0.41684953284150844,0.42628208676100643,0.5109042594242397,0.4710576289820586,0.23426249340355354,0.39228685717455125,0.24809782238564299,0.4324260349355602,0.3301705660746869,0.3184180534013447
2019-10-14,0.49958146643738627,0.24600328979705582,0.553102990241379,0.5726726480044626,0.5898641788871061,0.43264571437461175,0.41804352009444834,0.33061419064752673,0.23391862956195322,0.22584958003011488,0.4585320337631595,0.6368248211600851,0.3110121908096014,0.21921435671430672,0.7358923406709235,0.3068056831662857,0.3074907569441024,0.5560996294498438,0.4488075055624276,0.4370997730514422,0.5268404814458674,0.4747081927761772,0.237563297557036,0.3954711547947786,0.2525500047565655,0.43039007792752787,0.34074838859779016,0.3287009230342071
2019-10-15,0.49120934545560174,0.2412310837723685,0.5646242058133565,0.536787231878911,0.5943034357355528,0.41442647063321114,0.4091742131052148,0.3109226392143474,0.23823292576933097,0.22046035258064237,0.4579194964048077,0.5968823642964283,0.2976484119204695,0.18707616037675606,0.7406514182480167,0.3049452016035848,0.3163085082099247,0.5444983300562259,0.41726507765731996,0.4304082568387768,0.5259480382132495,0.46043614983946746,0.23943183182387545,0.4052128673278025,0.25069044897451126,0.42398313897056195,0.34403462241593924,0.3124022556781279
2019-10-16,0.48672971199596693,0.23082718912563296,0.5591244503833884,0.5451729888916249,0.5913518425050099,0.4162919396542466,0.4063011440027517,0.3233211810688728,0.2350864627594597,0.2048423848815732,0.4618009516241096,0.5994464087719009,0.2889448648397782,0.18249166360632235,0.7257795428987044,0.3092014960658813,0.3135181571674892,0.5259723785900409,0.4000200766273432,0.4333675239739905,0.5434869829448086,0.45755610776735933,0.23932594446148497,0.4074190553094973,0.24559511519787317,0.42041628276429927,0.344806694768855,0.30924573014253115
2019-10-17,0.4843905589378531,0.23083465800696706,0.5556960973018219,0.5309409806275417,0.5978198005422171,0.4141967441574107,0.4091590165300527,0.31816713918795014,0.2387220424426985,0.201284140528749,0.45908451877206813,0.6018044251885784,0.28881456028542846,0.1765310408395359,0.7265223798305639,0.3033815656525733,0.3020195827245015,0.5219165618076134,0.3947832853248743,0.4454932918745646,0.5475633905467969,0.4696368719485794,0.2379999350316618,0.41148241809797276,0.24410771361407577,0.4308053772315956,0.3443917852167086,0.30402995575893915
2019-10-18,0.4851688013634198,0.21918490541005195,0.5355694996497984,0.514076646173091,0.5893757354908837,0.41617816713434863,0.40396158070728116,0.3193288270050207,0.22446543145545075,0.19234409687391726,0.44908601930504916,0.5850491607966436,0.2797044870828701,0.1621015588177775,0.7292519048313014,0.2901821973309591,0.30378789759231595,0.5158266324460087,0.3809569198341449,0.4457253151998762,0.5615155350349399,0.4484918399098724,0.2267380345223015,0.40007007695841396,0.24000156078571938,0.43246004063919397,0.3393926226350884,0.2964389523068646
2019-10-21,0.512335755006877,0.2267230539246296,0.548134627694022,0.5211666125218332,0.5706101484309816,0.4288089735150745,0.3919286683294164,0.3068889443332318,0.21713752985807094,0.18621254633155992,0.44772487606951916,0.5898515235372388,0.27891597230754506,0.1634687647868031,0.7503676390489198,0.29973416212390563,0.29987648847171766,0.5013754293921981,0.3788805808952143,0.44396378525370234,0.5186547647268196,0.4449651559997296,0.2222120440158537,0.40092093694458564,0.23598964762128444,0.42604457757840963,0.3498740231424805,0.3007827500078727
2019-10-22,0.5054822871105964,0.2303953712518747,0.545173942190405,0.5180219362350635,0.5880381807070455,0.43462831976593674,0.4062903520533586,0.3199753540919128,0.2237173372317521,0.1906915180598267,0.45862136277935095,0.6070685515902303,0.28306544376301934,0.1666454537545968,0.7525831801788426,0.29998269084519097,0.3028194884202929,0.5034729419794268,0.39221534568618965,0.4382667178731765,0.5253695182102198,0.4548974227033885,0.2301663696932045,0.4080884337640554,0.2392345981334784,0.42930363364740415,0.35863273742407803,0.3071001431290158
2019-10-23,0.5252079524939363,0.2315955976215312,0.543283428494221,0.5317842062721458,0.579395843276769,0.42893952228691257,0.4044241244135015,0.31652850223001966,0.22456827474935506,0.18548107965175822,0.45626630699916443,0.60959573556691,0.2765460501302739,0.16279238494794598,0.7287709145283927,0.29558797587444036,0.30221649277041673,0.5020183444813717,0.3877920939442315,0.4349827829551779,0.4977775593315278,0.45457527551876103,0.22883093966987644,0.39728590065997577,0.2330246422769255,0.4212407158044371,0.3487330674922954,0.30353328420268605
2019-10-24,0.5658933130358857,0.23496502936929337,0.5544114378022715,0.5233156899568341,0.5835871514312849,0.4197640125271528,0.41804488265883827,0.3028603754298291,0.22174595514872175,0.18700603611979014,0.448445367181752,0.6043676617969159,0.28142096348592666,0.16620871636539553,0.7101691941732591,0.3019113872345901,0.2962188070651725,0.498079864221102,0.3947582239748077,0.4341980983694021,0.4969465329113375,0.44660371962082185,0.24115976257305252,0.3938048155013169,0.23530564302905738,0.4110780183192594,0.3444074096020571,0.2986320846548545
2019-10-25,0.5990729385006832,0.24545379515550225,0.5494178242510739,0.5279122134694966,0.5867365627692427,0.4265443276365602,0.416043624861776,0.29565920773970855,0.22355576270760413,0.18944882480327888,0.44689892703869305,0.625020535289006,0.29412005658416257,0.17382979288034517,0.7303517343497538,0.304454919205873,0.2977014448239519,0.5070392925640367,0.399429747706283,0.4385414646273932,0.4981834002406553,0.452129680925072,0.25000477494245193,0.39776036792678393,0.23738622129752568,0.42219112429025324,0.3488860906744611,0.30965303408643996
2019-10-28,0.6073731792288876,0.24734566264269767,0.5411940768768885,0.5196291657680205,0.5907242459020439,0.4280266755056332,0.43563535107620055,0.3445558320388671,0.23143934064535437,0.1925344134975965,0.45748729953010114,0.6394022364069563,0.2962958557235956,0.18129870001096626,0.7401200635541233,0.3001825882953426,0.29543449697609686,0.50760623349337,0.3969246840792522,0.44560976264650504,0.50578299525533,0.4522586679753598,0.247660079308676,0.4024400047565705,0.24268552105788554,0.4263385969798472,0.34897009539407925,0.32207108664181516
2019-10-29,0.636486059563482,0.24407863021380988,0.5316218954132942,0.5060974865388234,0.5753518405453445,0.4230861774745599,0.4178758429126071,0.3177469218013442,0.22574368519497204,0.18665732598410387,0.44133695667535855,0.5939963908507021,0.28930413587249293,0.171887767754599,0.7629728239514171,0.29199594986263033,0.28738482634863144,0.5179232072462118,0.3488278624184044,0.44075927377027735,0.5022775705350143,0.4415642033441455,0.25578990060106016,0.3950690094660286,0.23850320385275497,0.4108909240560892,0.3396080763299352,0.31501107467310147
2019-10-30,0.6018052802618116,0.2540790413887044,0.5340095718334446,0.5072481086779106,0.5695093068435096,0.3867372239636549,0.4150504601693867,0.3054917728613365,0.22459079008818064,0.1797179989726282,0.4276417684323518,0.5717170707070222,0.28407148776178304,0.17191370065452963,0.7769657777059796,0.29190156713032434,0.28315829470156006,0.501905625684582,0.31683724704304045,0.44314313828701624,0.5108314690119623,0.428616603396127,0.2602625737852595,0.4036882297446541,0.23628797911949104,0.4118944177338567,0.3352979882629493,0.31096559446626804
2019-10-31,0.5712837373038816,0.24221755655539629,0.5270802110269266,0.48249731953438635,0.5643136843857584,0.3802728538959357,0.41439155891681895,0.2944107046461257,0.22236161534182192,0.18145877637505883,0.440148342538754,0.5621473138626509,0.283163702241584,0.1675548169944124,0.774753552849744,0.28999320957898134,0.28672081215053014,0.4860416406127957,0.32269404428549525,0.45121419002657914,0.5247355483943712,0.42134699802642095,0.2550865605856509,0.3969701657661117,0.23569265242720633,0.41136759528155825,0.32973047122086874,0.3087707992159879
2019-11-01,0.560755107728587,0.26536514994779103,0.5471549071415822,0.5031652460671152,0.5630502981538191,0.377319522168709,0.41938556358444046,0.2999187380920526,0.23331078182829978,0.17973254739997171,0.47355967770649104,0.5687163634797217,0.2870851889081854,0.175292653338805,0.7910564223368448,0.30077249551800145,0.22960379477085743,0.493537209118491,0.32627252986956207,0.4486912712056895,0.5217162532730116,0.43475258828892943,0.2605212981318362,0.40053986370168787,0.23710964013706834,0.42781275294707566,0.3420513251817871,0.3180296497254312
2019-11-04,0.5530042688982112,0.272343433940528,0.5520980351585921,0.5318487368505684,0.5693648549848824,0.37366560078970934,0.42506242870241745,0.29918782900060953,0.2340273078744643,0.18002475556818592,0.4856309948082559,0.5751949348626155,0.2911074545140796,0.1732631832421879,0.7884566965804491,0.30047495014677683,0.237726546007292,0.48357746748334546,0.329025719475877,0.4496162833085414,0.5451515046605246,0.43455591801974525,0.2722025227866086,0.40689765957641155,0.23691254429251202,0.4279209146329569,0.35027579667689857,0.3193539547304508
2019-11-05,0.5658635845999344,0.27409935881877223,0.5679470598272864,0.5425040581116438,0.5787175142044486,0.3807799840898182,0.42307997705503925,0.2999135718561855,0.2350529284385292,0.1787705824459418,0.5041188509793755,0.5947564823831493,0.29316407069089834,0.1796906512976757,0.8150479315893975,0.3028504174983933,0.2434354183946703,0.4680046851540919,0.32281594621512394,0.45065258698669436,0.540544007439102,0.43595671862846297,0.27593166503526634,0.415932448729612,0.23993850390695276,0.4316358427614535,0.347969799796192,0.3159347710071678
2019-11-06,0.5391778677245126,0.2660992940325252,0.5709396547407862,0.5337244802125143,0.5933512101831793,0.3701801678796475,0.41113837520812463,0.2868708894538893,0.22936797197343933,0.1839021792765701,0.5039600900322785,0.5786482350184703,0.28908636461331094,0.17337772530379233,0.8030537113154901,0.29806032201397026,0.24818235515058137,0.44159303920514786,0.31994681843948114,0.4467252898342037,0.5372046677278117,0.42954251899357254,0.2684458626252582,0.4053955096978621,0.24438412720675856,0.4102108017930708,0.34080765949033165,0.3215292472479292
2019-11-07,0.5529636032123522,0.2665543803084427,0.5665125918915024,0.5390435510568994,0.593887631406672,0.37310585761447257,0.41393688034205667,0.2895701050336049,0.23445331208090456,0.18084082370800658,0.5058096831706249,0.5725071893538656,0.29081473514963396,0.17664188479526372,0.8240799758565526,0.2975944828140172,0.2568664806562089,0.4270741370263479,0.3239980075796585,0.4548951409692932,0.5569700715050725,0.43398694550676725,0.26644376184960994,0.4090888342310448,0.24558150389702588,0.41237584289783974,0.3355746956500105,0.31438057632042826
2019-11-08,0.5362895951891404,0.26738475760693003,0.5494502193085131,0.5221104979920084,0.587660107125204,0.3790967088729232,0.4012770395701838,0.2910682750659528,0.22895330919030082,0.18386824978982783,0.49601488437967145,0.5864258401009608,0.2860079206076274,0.1759659614651839,0.8276375469072678,0.2923940250537873,0.26715385570258837,0.4086642544412022,0.321424415558377,0.44770212417491695,0.5469308565651438,0.431279531548439,0.26243906344558593,0.40770068306621454,0.24119093446466153,0.40625752816556765,0.3331963648625214,0.31096377267881203
2019-11-11,0.5238645531947101,0.25692179837640544,0.5313483943309356,0.49637582236144606,0.5585514129963778,0.3595961240321689,0.3791181750808728,0.2631536714426583,0.21698451549059278,0.13570222042290242,0.46439547002859377,0.5697451098966086,0.2702035388842054,0.16071340129125286,0.8081999017664205,0.2771162131621271,0.26928289601521427,0.3895807593586758,0.31352732155791857,0.446546612174331,0.5126693036649314,0.4133245348412012,0.24687841946761768,0.3818622743248201,0.22937932271314745,0.38447563267061735,0.31514992318685225,0.2926547144434689
2019-11-12,0.5226775736501518,0.2599518182020927,0.5327373032676184,0.5059487170872508,0.559029511513127,0.3671586600827631,0.3861846591239787,0.266718885820637,0.21894578941546933,0.16039418109425907,0.4562453343995815,0.5577812669376478,0.2769124950720492,0.1650530738334644,0.8118942823003283,0.2737327492282164,0.2742654084827774,0.37919822127834546,0.32061134959654036,0.4418454984092942,0.5212304225060768,0.41032182861733607,0.25173424994753335,0.3912892766790395,0.2314146175028812,0.3777571672536926,0.31315823869503107,0.2965790146641884
2019-11-13,0.5207895361934324,0.2535580659590398,0.5247981696591102,0.5035694595943099,0.5634568204329105,0.3698920796734922,0.3853976460507357,0.2595392109396083,0.20410215142686897,0.17522290432350052,0.4499813569564649,0.5673519891305465,0.2696215387943389,0.16143533518582248,0.8194997200097646,0.269866454160504,0.28898148981800525,0.36387628707103276,0.31678966299797073,0.45059173914358785,0.5326855983821155,0.4187318745242329,0.2476772116030463,0.3890046450571213,0.2291575963056927,0.3749218623673758,0.3084401973475391,0.29661950099732126
2019-11-14,0.5131116759738734,0.25537284726719617,0.516654920775425,0.5286169611353895,0.5449746597154075,0.3627656337388402,0.39076440794970774,0.26351611593522717,0.20625802429546097,0.1966954687771166,0.4534977436558584,0.5714046309676627,0.2698971309844554,0.16080170561720014,0.8135130457346342,0.26771316325968847,0.30147493094659716,0.37073778378022815,0.3323592362597793,0.44628326015884817,0.5318277087406583,0.4134795915275623,0.2442516420332052,0.39125133816462193,0.22927799749345446,0.3721951027414467,0.3099649326930277,0.2960701596271286
2019-11-15,0.4818335330855995,0.2469387905635292,0.5178552424692143,0.4994679374611731,0.5471660823543298,0.3619222494827249,0.3812819079464485,0.2585163240487297,0.1913828375134543,0.2049516680072308,0.44294302734288327,0.5986296763668545,0.2632706815250944,0.1528051047022331,0.8149679471941316,0.2669682393441804,0.31524516184432494,0.35427273001216,0.34500820840894114,0.4449374093357572,0.523333539364963,0.4066569544244099,0.23042739045542052,0.3835465294615288,0.2266134833117396,0.36330190185683653,0.30564890687176743,0.2878594805970761
2019-11-18,0.48479683145996616,0.25736728430474554,0.5294716173287934,0.5034762077203622,0.5438851273634462,0.36320883659914927,0.38554770099482916,0.2637706976146818,0.19443399107400894,0.23763598068477285,0.44968056001428797,0.6038999768052956,0.27375356644441545,0.15559459464723346,0.824634470451856,0.2708938606122573,0.3298551256174048,0.36325542993293836,0.3180120436395469,0.4545808353365052,0.5439604471143324,0.41339408409245937,0.22926466798157513,0.38229315500618605,0.2401759054693223,0.3708148330216746,0.3064111528981701,0.2902696855311241
2019-11-19,0.49137460447285813,0.2666734455273373,0.5273132341948962,0.5526331669861431,0.5592798481605203,0.3600657679340688,0.4007644437655292,0.27147343574541904,0.20439743609492625,0.2742946126595543,0.4603683639787154,0.6228707205627759,0.28018592984159085,0.16358280334889821,0.8255251723904162,0.2783279562926421,0.3524984661456683,0.3818192183260867,0.325109984172727,0.4739295547181383,0.5777687282820179,0.4190167751100008,0.23409944980031877,0.3969190391118098,0.24581216842402082,0.37768993978136045,0.3151875526921031,0.2997713765853065
2019-11-20,0.48666747569535695,0.26252212238364436,0.5099832232752616,0.5417255190683845,0.5654448465772148,0.35698697553411796,0.39302336818006456,0.24713930658364366,0.19969032583758314,0.24235650595039543,0.44797751249241385,0.6089158478029995,0.2777710392436597,0.1564199446065167,0.8244733860360544,0.2741177215736018,0.3670860816442737,0.37468421991680834,0.31737175114047944,0.4730327093811847,0.5909695344387205,0.4206028685784954,0.22980811479009203,0.3922034298015801,0.2429932199152002,0.3734662434913252,0.3088904893866367,0.29445349505778967
2019-11-21,0.4821316474986516,0.2598239042551763,0.5089498214402133,0.5362843353424755,0.5627007103469273,0.3484073287982023,0.39379053164353883,0.24217912118011653,0.19709861231284873,0.2605383305273221,0.44130229644739627,0.5969154954775017,0.2763818238230983,0.1562886214789112,0.8209759840291027,0.27316361445327725,0.3821028510615611,0.37069009153836113,0.31827771291316326,0.4753334326261397,0.576996697774274,0.4153486487855963,0.22511731309186792,0.39257155942983796,0.24422530242558996,0.3691931770326465,0.30182299017589087,0.29870015488951146
2019-11-22,0.4681791984097699,0.2534907053233364,0.5088212629626268,0.5274522736187264,0.553340980677336,0.33937830879273556,0.38218545736666243,0.23681432644382383,0.19333888814254535,0.25716650663180074,0.43253656675353724,0.5662418658278542,0.2840510223926019,0.15206264855924304,0.7960941423828867,0.2724206501779542,0.39844824362234776,0.36599104487722317,0.3185033407792681,0.4517002665857528,0.5316800698716657,0.41491434218665457,0.22234259636651427,0.37783129500575596,0.2504115785625643,0.3612972725530922,0.30047012430924425,0.29480016171340473
2019-11-25,0.46620297753389,0.26422830417983495,0.5207615942253467,0.5903918537483717,0.5388044012470838,0.34303288195991943,0.3702416912200075,0.2316061399122571,0.2004790513473682,0.24035456756990622,0.43643715920139403,0.5241180168427345,0.2927557754398387,0.15534017516895368,0.7902942841350268,0.28664431373977484,0.39466174270832954,0.3598952456093762,0.3109578307684527,0.43322213624317135,0.5282484526561069,0.41909475164105814,0.2290442614139702,0.3675771584619447,0.2740532309352035,0.3586241442579726,0.30789768205035256,0.2846941133254439
2019-11-26,0.487025189726835,0.26310172521214936,0.5175127028980487,0.5676622033082879,0.5514050416850229,0.3356128943723811,0.37439674489725594,0.22836189619245761,0.20086524023718183,0.23719066963829122,0.43828914090351684,0.5576036451761821,0.29407400940775585,0.1549400345582398,0.8004711491189772,0.28550154076662465,0.3724214950580921,0.3698549211717987,0.3084013691460438,0.4418220338105302,0.515046973490808,0.41294509349448594,0.2261498140889418,0.3751868965654245,0.25422086427318874,0.35607927472796197,0.3089377771165671,0.2837141151237267
2019-11-27,0.4727855109352886,0.2614206566007446,0.5143259525818394,0.5687289233089036,0.5475844015004655,0.33035756201854555,0.3701991428632446,0.22573569065195748,0.20098956453841965,0.22952667491164344,0.4286372609776225,0.5668871181199732,0.29159494720893375,0.15548874996822207,0.7965257329055075,0.28473392829852096,0.37860077639293893,0.3456073910534399,0.3071853054979043,0.437854833977908,0.5158995631192864,0.4104940958148128,0.23258842691516007,0.37235538004898794,0.258097219116841,0.35812411796070853,0.3006811800268602,0.2791870668007935
2019-11-28,0.47005947227236317,0.2569629185637476,0.5057428601061138,0.5572662312903405,0.5424142398234013,0.3270953873458718,0.3658372600301165,0.22191756657410747,0.20210292047437917,0.21806928896883745,0.4298768168188415,0.5573496521481721,0.28508375579156986,0.15158452559941926,0.7937800431073242,0.2813318296933323,0.36657420318182776,0.35030665739005157,0.3109035388030937,0.43438419726163724,0.5192402070302145,0.4055907247267328,0.2316280672365502,0.3698631922935355,0.24849172945212467,0.36058717129853807,0.2963907822720848,0.28075793586437925
2019-11-29,0.46588058794932763,0.2603990519121819,0.5036488383472764,0.5474203764820371,0.5329289027707902,0.32610074537017686,0.36891610198179264,0.23331938099619204,0.20339192265725373,0.20489368398050628,0.4292736390167359,0.5558924859028129,0.27977325864785074,0.15524594675826375,0.7727640222510815,0.280421736428688,0.35206511337508883,0.33610420301436067,0.3094700608045719,0.43728912752789134,0.4991912553551545,0.40709819211821036,0.23318475124838445,0.36976353609068163,0.24860565226996328,0.3643664905895269,0.2954939506831266,0.2881976398173908
2019-12-02,0.47450252725768366,0.2633024001252506,0.5051704505810124,0.5564203974426867,0.5300444630869009,0.323812897184585,0.37308156531459097,0.236709440214575,0.2027886975177359,0.22273699103051392,0.4342158211004322,0.5691937469840018,0.278893670148012,0.15794104443684703,0.7713774040007275,0.2885140432164504,0.34187973346326145,0.34194367091328154,0.30678572405827653,0.4381017924362478,0.49008546259332986,0.40512080228433434,0.23707070098519684,0.3664255073863084,0.2527356070011149,0.35661269173634863,0.29907273116171895,0.28497023183537096
