date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2015-11-13,-0.05605677445963862,0.0004593848412108338,-0.0021627133242179144,-0.027434064894820302,-0.05933617202821999,0.011742543681611754,0.006853932353647064,-0.0359559346304778,-0.023123189346469286,-0.08527115432174692,-0.033925410786383385,-0.031654954548384996,-0.03465598916204602,-0.0345581321008158,-0.0157104884974432,-0.030859961961866737,-0.011173363059074877,0,-0.03553547504361379,-0.02427274529125654,-0.054077716078637345,-0.05406678506711168,-0.006376225820208193,-0.03318645664951497,-0.0050206471610263,0.021650289567540084,-0.023942464755069334,-0.049551914882103365
2015-11-16,0.010713926770590722,0.016432947935927856,-0.0009543319822388685,0.01577423697087061,0.01551282831859753,0.010587840100043924,0.03222204567370029,0.04885691790805651,0.02128006587416046,0.016901329682516064,-0.006240268592237132,0.05126498002663113,0.027761246277559586,-0.0038236026668208097,0.02088474628410359,0.00329924364397682,0.036954217855411566,0,0.07026147166674493,0.048408441898790976,0.022548481242372808,0.02873640705079242,0.021182723199313993,-0.005844166284658125,0.01429999145978841,0.01517960355738686,0.00679584254734563,0.015102742644777987
2015-11-17,-0.012198947683531946,-0.006020285979478548,0.002497513794493572,0.010853674769456423,-0.030361762957874662,-0.014761247880379722,-0.005653601748590274,-0.02649333393107227,-0.020295365040641646,-0.04935042389259438,0.0040140606718007165,-0.02412919569347679,-0.009914061399516878,-0.0233006285368989,-0.0037645863565167284,0.0019713888233049907,-0.017391485321104763,0,-0.03866736668295228,-0.032853003910547504,-0.024124310336335036,-0.019249859227511098,-0.015848150571598524,-0.0014692056616033352,0.018072635583000013,-0.0013460352467644994,-0.009617861963072438,0.029285094048359613
2015-11-18,-0.006177136907542492,-0.030604629040721282,0.0014675847701720705,-0.008358064400093582,-0.03140333451815559,-0.014826531896001482,-0.02708387830681166,-0.021854233555907415,-0.03055110834460425,-0.030188443053900758,-0.037406079659157494,-0.023622558245181436,-0.010387413281167834,-0.04871314155704026,0.0005964418848807746,0.027558865848410063,0.0008940878481060848,0,-0.021879475741899777,-0.04915045273132326,-0.035226021399030354,-0.011121292611570568,-0.021982599269163645,-0.009619505077493285,0.003419240378614897,-0.003528299200966861,-0.017207070067942514,-0.02588912697687178
2015-11-19,0.017366874127468616,0.024543631090037227,0.01433014522389888,0.01694509991367759,0.0586359458730879,0.019654121581130828,0.020764359132123093,0.045789184465123825,0.03195237737814759,0.10000789391546358,0.019157549193079743,0.026188102359587913,0.01625195129806774,0.044327033469440585,0.015596130419788735,0.01027855829546268,0.054574007246099586,0,0.09979121243975748,0.04141078350376294,0.027954672449944217,0.04200900832508248,0.013080864665578881,0.018507299851574194,-0.006556247015878656,0.011739867168980504,0.01747326218541039,0.04869034387688685
2015-11-20,0.004582559147946104,0.014009975131025415,0.010403206537686943,0.026095631706361914,0.0022898967649594352,0.026538232246084786,0.025254401510713717,0.018483341222958485,0.011901325290600638,0.051080695256457774,0.0011114211078838375,-0.010946304812487886,0.0013144382475844447,0.0008430229777533615,0.010386619576931707,0.012114477792954891,0.01082356406219207,0,0.0014638439092729567,0.010809065606171982,0.01440025434018174,0.018848070964068642,0.03129592553575288,-0.000940030480867664,0.0006173065887164377,0.002084961949545718,0.017980893034067913,0.042739739362720484
2015-11-23,0.0016415513352016139,0.0018244421938557586,0.007765698533708403,0.03450737912144511,-0.038105425018837964,-0.02166041506866616,-0.02868764822825856,-0.01110963566252015,-0.01587501387513422,0.01612359813593956,-0.006761162109023366,0.0,0.001544604894540987,0.0029453195612155376,-0.0020157884959756973,-0.0063651076210403225,-0.005795410292468879,0,-0.05761955877520836,0.01272570784516985,-0.023831449749906086,-0.03956020668285851,0.026292034905733817,-0.017122587449284677,-0.008536552054252253,0.00017190970179903169,-0.009595588080063118,-0.003199281219236993
2015-11-24,0.07287346559834035,0.012135301554122381,-0.00421691087403908,0.027907725202575846,0.041320539282366994,-0.012829431976542837,0.017620253260347035,0.012940140344740806,0.00539446371241422,0.05232586181691305,0.022253222460071453,-0.005042567125081858,0.011656291399287175,0.032045894502641926,0.010931035776057077,0.00012018043605698248,0.005725583795145979,0,0.052915880433453945,0.0019379040618399076,0.02129899551160577,-0.0020270834546634972,-0.018179435730993995,-0.009103214877735764,0.0026994769278485295,-0.0033272409525913205,0.008948153351184466,0.0016486489103290911
2015-11-25,0.01152859370671735,0.02244854595508425,0.014989080553369763,-0.007455893974965563,0.03182939438183469,0.008112857278895026,0.029171526642711793,0.02218036683685579,0.025091122918118512,-0.012778824880985112,0.004010977447901332,0.005857960903047484,0.0015667729610361076,0.0034660730644069087,-0.0034176385158924422,-0.0012874818471460415,0.007438085970694522,0,0.017886429556335133,0.020002212751428237,0.03938362685741154,0.02684617076444909,0.015857456685938402,0.007195545387780784,0.0014002415046982873,0.011194135900398867,0.02359354880442219,0.01557281413960418
2015-11-26,-0.012161033069496088,-0.004884218945275048,-0.007786442047736992,0.003083036754506968,-0.010566333859014104,-0.013546293051775448,-0.004083083061428337,-0.015447989608204647,-0.018203148419360285,0.0020539002496429426,-0.0009658273399179569,-0.006870828425598771,0.00310432290514135,0.013838664116244487,0.0026740782987847945,0.004732304163880727,0.005875128953764154,0,-0.0065799097375681005,-0.009938414997246115,-0.02102838019744502,0.019412972070098844,-0.013854313582823697,0.0020449462870301906,-0.009358954334440948,0.0012684059138597936,-0.01592226599529899,0.00817718505796733
2015-11-27,-0.004936226993779161,-0.07300892848267748,-0.03651709793733012,-0.09069630517845687,-0.05848666651302212,-0.03365123723291662,-0.042048645295292404,-0.06459963559579138,-0.08670259447673287,-0.01579198530028323,-0.0020269896329153155,-0.0695130790011201,-0.08270447748163433,-0.06938646071212036,-0.04217833527941668,-0.058777690406267916,-0.07649701258590082,0,-0.05760901730983521,-0.07673503003187235,-0.07483359430403512,-0.07851526852142636,-0.0560962556877434,-0.05997879922378474,-0.08041575039841549,-0.0831638572091926,-0.06213143782108524,-0.08248821470809366
2015-11-30,0.05748144984205776,0.012858777728675278,0.019153965853464346,-0.01113835176540036,0.05082301584360546,-0.006348926260748982,0.01767421446735064,0.0008800792300686523,-0.017885026479723336,0.04561490037215251,0.03856536375379327,0.0069395269791814726,0.014441074913222735,0.03034576535562707,-0.006600619169704937,0.027827420630732312,0.04779914473544134,0,0.03272893793732458,0.0016746576513941465,0.009836028383374993,-0.021945100085927535,0.03275635509074772,-0.01163445468534726,-0.017353545007319,0.017960725289307405,-0.003026490823960566,-0.03517642592486208
2015-12-01,-0.01931132431403536,0.01213310795710371,-0.006053060410331224,0.043113416911359614,0.005220303088577988,0.008410663776923153,0.0320098915221431,0.002088868287541153,-0.0014822129846742338,-0.047830932430476314,-0.0217221952555962,0.005344585091420446,-0.0014989475996149643,-0.009149740304068477,0.017154056168128998,0.06775851368192112,-0.0067551695450095125,0,-0.0484023893240261,-0.014400022614920552,-0.005041840107159307,0.00623667365164752,-0.0025561779267636872,0.013926438758968923,0.018463410892875703,-0.01643194494268884,-0.0003596909641007823,-0.00863835817928005
2015-12-02,-0.04181365188030069,0.013035376624668494,0.056354466676817296,0.06684934013973107,-0.03304691772019644,-0.0014210245293442957,-0.026502832129090815,-0.013041181487027084,0.007794586211289198,0.006333757395309838,-0.0027719008327734534,0.029588696138780082,-0.0007050554503356711,-0.008426815369661098,0.016725174579759368,0.02976987816438722,-0.035758895123300084,0,-0.03050555622401053,-0.003938162555616343,-0.019009363867915158,0.02961950170532776,-0.007351957308759983,0.0325120885242263,0.019217466168914475,0.011384594248137926,-0.009616684028289286,-0.014519970066364707
2015-12-03,0.04146502176914154,0.023455087259686133,-0.00013747667713717945,0.007207161257753568,0.04435774929050758,0.004493319326137873,0.03596375483377758,0.029084874952990097,0.021492700510158703,0.008536763959802395,0.014571677451403428,-0.001698484951423234,0.0153738141822258,0.03468394323602179,0.010440980253545649,0.021521906077534448,0.028894642697097142,0,0.03842391462493991,0.03536070080190379,0.038498672826748334,0.015861358610352646,0.008484501168878071,0.016165917489547287,0.006135485433128049,0.03915027494267349,0.03222836521790891,0.0301197003650333
2015-12-04,0.04360623296263756,-0.0034474236604239393,-0.032782151188912596,-0.031425988642016366,0.0055148210395936665,-0.01694636982442813,-0.012646225468970249,0.00021935187158792727,-0.017690875089873378,-0.00794266653140407,0.0051714688339527335,-0.012386007894378683,0.004215405535427199,-0.017770949555060127,0.00962609082642418,-0.020396144556182376,-0.021827334876310805,0,-0.017941838232098564,-0.005943932527677301,-0.004435117606177639,0.002187778089501093,-0.0213409267001749,0.008444579056768634,-0.011393001223112589,-0.021432319254964596,-0.005932720150122621,-0.014627863629867111
2015-12-07,0.02580377105841546,0.015845881680719397,0.010788319699000523,-0.010276452621685481,0.03795050312272033,-0.016888696779879746,0.011904929171763945,0.0020147292571338184,0.015088629537710634,-0.00020202444952321236,-0.004744919026688401,0.01922546857772877,0.001888188080686884,0.02420610129856354,0.012558194702085461,-0.0070946350507113485,0.018381165306670413,0,-0.002392111388621341,0.01745535698986248,0.012045989011996279,0.02103980896992662,0.003562996954110109,0.023881648518224673,0.011600075242124131,0.010284883289071978,0.013838048449882899,0.0009400467824511234
2015-12-08,-0.014996065127916135,-0.025259379583625535,0.005960055532921188,-0.014536442554051196,0.045323407569640164,-0.016495319932484327,-0.038383931682308726,-0.04383387647759669,-0.027285130105330496,-0.018488003001725317,-0.02458467043073284,-0.0160232573862484,-0.02511480159425291,-0.013837197379823815,-0.03207898240547659,-0.03673946910266417,-0.031864695277572734,0,0.006491596496019886,-0.040601676341378956,-0.034981847947236105,-0.012798120840884164,-0.040756815776331716,-0.01274719957037604,-0.02855907216549676,-0.02806646526333406,-0.004906297663026522,-0.05289276465569228
2015-12-09,0.012358233946034396,0.005045754836944655,-0.008913405672554312,-0.010494078293933838,-0.043554833421639204,0.0026798113961213916,0.005993529003671925,0.0018525000929213034,0.005716049573053681,-0.04596172013859107,-0.008521405411888245,-0.0215061151573451,0.0025779065829852925,0.005842578046945861,0.0014855972304043366,0.020482166893964197,0.016581419174414313,0,-0.04051126928340461,0.011584268634284377,-0.006803171737846239,0.004152156109741151,0.0020452092656062745,0.025724263600498166,-0.0012305870694268696,-0.003443825947044099,-0.032407048153247006,0.010992824838297397
2015-12-10,-0.005357765300589368,-0.006290394282049812,-0.004848000174087181,-0.02128279182792823,0.009005561874939175,-0.012381370189192227,0.011018527704600536,0.012231628099579044,0.026476708508343185,0.027118502908078865,-0.007571471002174432,-0.0026683519415771546,-0.012092441913801774,-0.004085400189965441,-0.014684968302143183,-0.02852964130068265,-0.005705067438965399,0,-0.012553605964979578,0.014716799579892834,0.012524050400417685,-0.015418842253181513,-0.007274918252810454,0.0038833609941412925,-0.01043525309697745,-0.01783111934483649,-0.015426686106898478,-0.016865160813797367
2015-12-11,-0.03835120185202201,0.005467935603629078,-0.016950049124856086,-0.013742177328751378,-0.015040577816192986,-0.002303098432507311,0.02542054531828313,-0.009180990323113473,-0.006989985845164174,-0.02045235376547403,-0.006730234527500373,-0.0021122298106033485,-0.015054188381800285,-0.024544866265116143,0.0025246775886940908,-0.001894963309334554,-0.02056645228697299,0,-0.0070724740573003455,-0.0028063806805356246,0.012068350648737965,-0.01727002313558175,-0.020470114492995243,-0.013932774261374183,-0.012241752605825168,-0.01863896609576606,-0.013359223307721485,0.010233651903353532
2015-12-14,-0.014067040229780609,0.0043101888978068935,0.008331172992903884,0.04412388043548347,-0.007164327860605189,0.016126447021707232,0.008390084808677095,0.013599644279851043,0.030553009526745705,0.04629089994460532,0.022141685348525134,0.014040781768150698,0.02288030537594532,0.045571643941267975,0.01879457081617026,0.019262801834748863,0.014794806174656916,0,0.01927508579433198,0.024295678057516666,0.02579642832110705,0.0347662225080577,0.045393548054285575,0.04162958521257077,0.02792864696121795,0.027175680498701806,0.027519601924682377,0.016981417959946683
2015-12-15,0.025306438030073052,-0.004770895889153597,-0.010725438346861939,-0.007495665280535675,0.009172607964442872,0.0044373194709548145,0.05638106078935673,0.003933153463971467,-0.004864627789307869,-0.005838950581505489,0.0032886072136869174,0.003548566657389379,0.0009520520387733111,0.00736189544577926,0.003450613923724605,0.006726645265624063,0.01552122086163367,0,7.730252464223939e-05,0.015252814973576423,0.015397176593309879,-0.001440607136048815,-0.004422576185225531,0.008560133088672683,0.0012262234725280163,0.007697746586869507,0.007917221040826046,0.013326394751910973
2015-12-16,0.007528842457614732,-0.00495463634173547,-0.0019388340238947414,0.00014382551199929126,0.026043850087221584,-0.007940651934076086,-0.005537952603998096,0.01602335495430425,0.0038172080346714423,0.020744478705846718,0.004086393985507759,-0.0020800110933924536,0.010861126066775455,0.0005568810855492521,-0.007277862625949854,-0.01215255395480468,0.00477795286997982,0,0.014764329667643442,0.006125742704537318,0.00789396490572448,0.01138798980205819,-0.0037449232346960654,-0.03197097391627957,0.001057285110721557,-0.0007690547611963666,0.014886078795628028,0.002172849258984821
2015-12-17,0.015414408686820914,0.030855270111073838,0.009826292794029788,0.02983254898208388,0.04984590481135244,0.018702723741917775,0.0195637813375892,0.0313727456471079,0.05752374340773602,0.03165781212807582,0.02529460685409466,0.019175988327659266,0.026832658703382258,0.021588953748588692,0.02305485179594244,0.059704504426132676,0.020413918545899776,0,0.042005273044475565,0.041376184665782426,0.055212492386492,0.03498802391576208,0.0225044739796805,0.04287182306408732,0.030568185282449464,0.04504471007358913,0.03495024092534412,0.023034900366572665
2015-12-18,-0.012838950551599847,-0.013977477634120772,0.010944548695854298,-0.012709215957889269,-0.017656376168740436,-0.008990054736280121,-0.03374864329897765,-0.017331363492815288,-0.007862817386514058,-0.03500466654812788,-0.004030449227412181,-0.005794532687981515,-0.017961076326197117,0.010624105263858746,0.001905610928941804,-0.005239848861470675,-0.005764618206248365,0,-0.02195703973736505,-0.02141061013234879,0.00998655541993271,-0.018991178450607403,0.00678850572223133,0.02612597839734327,-0.008478995120198549,-0.01854711692130966,0.005650023673462674,-0.014024887037802965
2015-12-21,0.016076119023407772,0.016879829747853504,0.0186244517734466,0.008332303883194942,0.007565720233272493,0.050105685919583295,0.0039097073828715115,-0.013531505885474743,0.02016725560894776,-0.01245380167365208,0.029120289845571478,0.04408941305540323,0.01592055534789487,0.024207736151758055,0.06728304348103162,0.028330880274497122,0.021774485845633348,0,0.003584383893801912,-0.011291671959130903,0.010592472207161236,0.008954891058440995,0.006273400911793973,0.05676963723605945,0.019036495673949067,0.024941715318655053,0.006357523273812467,0.00973802723949196
2015-12-22,0.015382994998285817,0.006194071516819121,-0.0002894574334085017,0.023498756073478577,0.016598724724653978,-0.0043196468193339764,0.009105632146593297,0.028224850700872998,0.011001701761865873,0.011503060409292679,0.007220461945709301,-0.0013791291784330988,0.012384798341825274,0.04381331586158814,-0.0002982980513952147,0.004331002180161754,0.009323200971307214,0,0.005264556440312771,0.004944274577536029,-0.00046398521723847096,-0.00034713547567876086,-0.003354478188247245,-0.016655514216727955,0.017742774624427023,-0.015509413233962923,0.0150898397439101,0.0055153608885118895
2015-12-23,-0.002988747999262257,-0.010224685590483612,-0.00011771627399659421,-0.02512904775194058,-0.01720976308298303,-0.024155275357889458,-0.037351188125161625,-0.033100827593856075,-0.016711940520806722,-0.003077360420288594,-0.004204566238444757,-0.00026305405760880963,-0.007382297628711353,0.014720206595650518,-0.014312527965445887,0.002453861842945087,-0.02731469504311805,0,-0.00837084186386136,-0.014546496295884902,-0.0021202577076047126,-0.031022179900201813,0.00014358337282183338,-0.005490869589408845,0.0016339762536920095,-0.022390921366753743,-0.007583197946032787,-0.02381174861464796
2015-12-24,-0.006757725254537365,-0.006841898368121122,0.0019738454732243583,-0.024660349643535466,0.03061791833230733,-0.00321800738445354,0.015056528979120257,-0.0012996167138825043,-0.009413775678988892,0.0008340181382066707,-0.010243463589264408,-0.019800026312327336,-0.007393401000692409,0.0014823875649443152,-0.012853138827430853,-0.027472131450913366,0.007075189229337117,0,0.022807500591477917,-0.011635600865165043,0.0050961656239647225,0.011369281928964572,-0.026039821101694633,-0.0026211928844783045,0.0019418778030591017,0.0015078852916624366,-0.016251496489349298,-0.021554106368185166
2015-12-25,0.011428394424546951,0.011155280996616262,0.008184282292857043,0.014441642091163795,0.014294289995499112,-0.005168057575989647,0.012324892140299104,-0.009065343091991055,0.010250552259588413,-0.02604924654470659,0.0073908879534477214,0.002885712368297499,-0.0040493131508133945,0.047397175966087134,0.0004296075239515742,0.0005114055642847953,0.0012479922401866922,0,-0.017355753200763165,-0.0030403980632448015,0.015126843335207002,0.0013910095524193083,0.0023146846176886836,0.005303190161672953,-0.0018024259383805736,0.016245227337983087,0.013959231152730652,0.0010704084217124882
2015-12-28,-0.0163388495782125,-0.013126374933544191,-0.023193144373921188,-0.02976692740973961,-0.0006071939624039228,-0.014497103703160536,-0.0285991116574927,-0.020348852919759707,-0.052352093790598075,-0.05196835277022293,-0.04076329205463908,-0.0190042826552463,-0.034311078288198724,-0.03865469407040559,-0.02224710065393106,-0.039393424514934196,-0.04476685404676604,0,-0.035262449528936805,-0.034595902111082745,-0.03866423687485507,-0.04012559385338054,-0.024738639391715944,-0.02840195165328291,-0.019363589565486342,-0.010827806927551337,-0.006643303292995238,-0.01030294842483657
2015-12-29,0.010606153440522247,0.026462845829234673,0.008834498952331056,0.01791471223680664,0.007239715470266695,-0.005262356711667718,0.011896352245939762,0.017654063581992757,0.0026617795676698378,0.009246346745810284,0.03107000716473674,0.0006139154160982497,0.00492756941068045,0.018605198398386497,0.015765737149439303,0.0001635725490036797,0.02241548089565877,0,-0.030915178571428555,0.009010337037609993,1.0296393066147255e-05,0.014921904379542947,0.01187506899934636,0.003542322853364112,0.01675487381545824,0.007966647683967244,0.01584609473775088,0.006113630319181987
2015-12-30,0.0012914447973227715,0.009309516019201311,-0.0047677267223482514,0.014402268350163349,-0.011404995430132035,-0.0027767323399109037,0.039184004893285836,0.048444847782550884,0.021692650103276298,-0.009808864440667213,0.008012162923325978,0.00865771354557222,0.004872964921319995,-0.012677388623857302,0.00023724114532122382,0.006224126517682377,0.0004326167620212539,0,-0.0013052324465430121,0.010256926664073272,-0.004502290174225071,0.007600027058409515,-0.001247648671318927,0.015282404183563822,-0.004131657128853293,0.01765431337275512,0.007561183368247951,0.026030267116797443
2015-12-31,-0.011960037239861228,-0.01530376859706137,-0.010388402575060752,-0.02454293970500528,-0.02779380175327539,0.008353488915431915,-0.034963660311584745,-0.04642958090537712,-0.01868729868950754,-0.02125999653889902,-0.011662642489580195,-0.01608542849418759,-0.014780717127380877,-0.01043994808492442,0.004190172796926601,-0.027300392122495982,-0.016067349107980845,0,-0.03926580818758407,-0.021143422740154558,-0.024057785570309898,-0.02252557816543376,-0.002530986021868679,-0.014623965104440204,-0.01110249871293859,-0.0355318524505699,-0.021501594464653735,-0.014711728474264317
2016-01-04,-0.08668924112162946,-0.09036600236834436,-0.03438093116404295,-0.0960537901570838,-0.09009645682107263,-0.08101873706240295,-0.09148360901920904,-0.09854771852941438,-0.09192570930055835,-0.09952146504522436,-0.09361766555047206,-0.08895452672070339,-0.08919902078715605,-0.08251086215335096,-0.05994154380160916,-0.09723746892871235,-0.0967519386054811,0,-0.10002600676175806,-0.09937732257252671,-0.08893433913582054,-0.09715440078859744,-0.09384978809633444,-0.07919332412784051,-0.08602318789108451,-0.09265574436901657,-0.09659684981559298,-0.062226128637667515
2016-01-05,-0.04333322548651206,-0.013935583983700466,0.008608980351025102,-0.009564839050335446,-0.012938337600375084,0.00942147793878991,-0.023516533286158547,-0.04125720065421763,-0.023806296410464035,0.022835818126042885,-0.010956849126452334,0.034833748020809754,-0.02836741986265334,0.0039563421690272695,-0.0011955757561075437,-0.018819162826367898,-0.030561577467281418,0,-0.04609363985388165,-0.0630208670873327,-0.043314888126571756,-0.028591324245653183,-0.018458607407979093,-0.03531482255702126,0.004181010825839618,-0.015320645800227068,0.010484350458851198,0.006373626168517569
2016-01-06,0.030600774415268057,0.021986524182648234,0.006998863300002811,0.0609409090438338,0.0520450918240679,0.015407427337926827,0.020648438431735607,0.023813637510533107,0.020918797462785146,0.03128737251765959,0.03403879312479045,0.0033515482695811406,0.05267967206214977,0.043761300661698255,0.013057766281205854,0.019665801734390493,0.04285220349272425,0,0.02488696993924281,0.03660498041445571,0.021715039220992355,0.05867854910961605,0.024226386079102106,0.013338861100449718,0.08053804973739259,0.0344816673787996,0.014591740048240612,0.03284985848448052
2016-01-07,-0.0961001664495215,-0.09582565457427913,-0.02785179668604244,-0.09591667957178841,-0.09597441082629227,-0.0670616867571756,-0.1000485074692548,-0.09993277814121995,-0.09387366663827278,-0.09887965687188384,-0.09274240012267633,-0.07748166436714836,-0.09780410143958854,-0.10009695627979132,-0.05338050549644531,-0.09789043789410391,-0.09617024040783649,0,-0.09752309915577895,-0.08587216623366334,-0.08973174053604212,-0.0952088703000452,-0.09139869141302277,-0.09220088570284708,-0.08600940730180466,-0.0841771421368297,-0.08941534357443319,-0.09815429961916408
2016-01-08,0.034649546493217276,0.013686543824640601,0.002770633742717535,0.05883522405845071,0.03822960638383904,0.014390262322164431,-0.005995028136829824,0.004639409675896648,-0.005777124356391513,0.04501517355968189,0.02519677085013794,0.03164357682619641,0.031588590702003615,0.015432915093036898,0.01030093591545861,0.043245959671701376,0.005171901912477066,0,-0.0054965379303979515,0.00464835992392414,0.02389561067165807,0.03813659654022975,0.018174707978642724,0.02934678908832335,0.06892180408895325,0.03145891018989568,0.021969736189628705,0.0018665310638119157
2016-01-11,-0.038368676689377317,-0.07703926264436085,-0.034558178331670394,-0.04833233126327816,-0.08211893306255746,-0.0987557591094634,-0.10000260601280082,-0.09781039365365934,-0.06512175279068211,-0.044639722424509906,-0.02312594310689753,-0.0551655730199909,-0.0664217718185969,-0.07636923859421041,-0.05735415832094374,-0.05841336808913533,-0.06409813670631942,0,-0.10007219393172395,-0.07402595648476896,-0.06144568800840606,-0.091899909439534,-0.07530902480490535,-0.05188541082912165,-0.033170728280701695,-0.046363944656825924,-0.05235192246031234,-0.10002049118289955
2016-01-12,-0.008674154523069291,-0.0036323962769998245,0.0058475887747536995,0.01718857213308255,-0.0002137904418653587,0.02581369917909733,-0.009958031397114661,0.026215094789797267,0.0016827522104944747,0.014944231036207057,-0.053824212158186203,-0.01098279899862709,-0.005075737780468973,0.025527281202468208,-0.017436020657685562,0.0363853498225758,0.015192716189076133,0,-0.006817224464321997,0.017749494197348212,0.04851140522418498,-0.0020936067767427183,0.005204014042535255,0.02114358038620512,-0.02262425761500199,-0.001002308530590164,0.010620789472238353,-0.038794777657675424
2016-01-13,-0.008652992983471995,-0.050919918375954595,-0.0076200106404721935,-0.0226487294995097,-0.033026995889656297,-0.03897043397972809,-0.07244385356051808,-0.042363274175145085,-0.05420918082745493,-0.06497645096032456,-0.0574273226079576,-0.014534171633869442,-0.032105135985500674,-0.053711761563970166,-0.01887712047187157,-0.010157609001342546,-0.030427896131486304,0,-0.06626791671909786,-0.0551907247420608,0.005172281336903959,-0.052629549790203345,-0.021404665964139775,-0.02028973391841529,0.01417115223184915,-0.036476591684566136,-0.04256230554548532,-0.0624415672084333
2016-01-14,0.021527313736118082,0.04016818242091938,0.010595970764905099,0.016828730516265513,0.044896665871387284,0.03250061455082147,0.04856214815525713,0.06700896312398372,0.03992493722156437,0.027353103129461778,0.024590208437561198,0.029828486204325082,0.023886479372937003,0.03893672079157852,0.024601689578435122,0.029037921820767844,0.052788868419881674,0,0.0717481096172458,0.0622867795993733,0.05956585297517012,0.05064962738254271,0.026938789826230953,0.028201001769181392,0.03873944479298036,0.04627891238264189,0.02444025479569784,0.07833239993672786
2016-01-15,-0.04724453134791749,-0.046258762750119205,-0.021850355068484636,-0.08022623501626,-0.05294307912299717,-0.007088948135349863,-0.044781655822793,-0.0321606205185535,-0.05515527746101483,-0.07054011045427348,-0.06252559267852531,-0.03644701906830794,-0.057004032485690546,-0.056817097551066384,-0.02960604644624959,-0.03587091151374135,-0.010262515209160128,0,-0.05374657372269136,-0.05691510867828472,-0.05261966031324713,-0.04501237201773746,-0.030230685689569752,-0.039960819852852957,-0.06297125579652198,-0.021967563868679974,-0.0399561209383373,-0.009413160929472841
2016-01-18,0.011779373930915209,0.015324033619755081,-0.0028184081353332647,-0.006947348202324244,0.006974466358813109,-0.006151335217903312,0.02973645030151989,0.032827342297534715,0.022521799252218234,0.02957306441472412,0.014216745908840698,-0.001085504342017508,0.006101114117434185,0.031494977789616165,0.005591308975066549,-0.006050934645840079,0.02443276026655244,0,0.05581349439093388,0.02769925645974239,0.015686915281296683,0.020950300873063595,0.004781784319666703,-0.002412468765992678,-0.01846823424444591,0.03283811867296304,0.020685274428137862,0.036741981074274774
2016-01-19,0.05350453503563605,0.04203002496088272,0.012867349174795845,0.03409701842375623,0.05675568848840437,0.021614329940598788,0.047447241934868,0.03959336345515708,0.055630551864637605,0.042346930097100804,0.04270610438145751,0.010616066204129455,0.03911788480780703,0.0403366070690565,0.03622477141450546,0.036754582819941053,0.06234140908732748,0,0.03509815065441163,0.0521456588787163,0.04857852748054467,0.04020164688325752,0.037977474180432555,0.042013803825788454,0.032856595680008684,0.04854990331715539,0.04703968543312417,0.04735010641884239
2016-01-20,-0.02065825195102052,-0.01423184299280552,-0.023172075518070056,-0.01061408377990701,-0.0025154503959556943,-0.012334298940531627,-0.00655531538527238,-0.022808493857702835,-0.007375766048270196,-0.00012184117268341805,-0.013160587638706941,-0.04755996691480557,0.016740665056276673,-0.011671919219705399,-0.015842523654939118,-0.03049853457019811,0.008079307437172317,0,-0.002475095835015097,-0.018201416873206186,-0.04854510239348253,-0.012109131886919979,0.0018387527557958607,-0.023631554819101386,-0.03949371294161715,-0.010307335849094669,0.003184065211951654,-0.021720682019970048
2016-01-21,-0.022232117162191513,-0.037675991543216714,-0.02080687701033176,-0.03661812750844544,-0.05387319788722948,-0.03672048534554438,-0.05406800791800289,-0.04373807917499176,-0.053033994677972374,-0.052811102587416794,-0.02260908028324983,-0.04376899696048644,-0.041785489065027166,-0.06829257172567377,-0.027231310404446846,-0.023964363791139958,-0.057864560733285025,0,-0.06003327319880489,-0.0595107412486752,0.008030825953407006,-0.03929499421788608,-0.04844964518799958,0.0017102424176054318,-0.06320160466810208,-0.05157561177148635,-0.03977254989818312,-0.04931403226548594
2016-01-22,0.0005495618873935848,0.017613960302268205,0.012084012472110895,0.010639007760406504,0.026674482060789526,0.001924432315146034,0.02123320464161404,0.018713461543671938,0.029258212800373697,0.03747059007847896,-0.009391606644459963,-0.0015439106348195154,0.016341952745027612,0.021079622799934895,0.005744615373962467,0.00041455346611950737,0.009584596790301072,0,0.02849110798863471,0.02627117793199306,-0.015323604342051916,0.025380275693233846,0.004998346253266602,0.008142157412229777,0.020376545291315547,0.01572863945302139,0.0022173369743125285,0.04152524294972092
2016-01-25,0.06265581961261506,0.013508340276114267,-0.00046332590176551827,0.06534247205715567,0.0023649362447821475,0.001499379230521897,0.022187657112553008,0.004042239529607778,0.0034907454783633433,0.057354177812753135,0.02781687475573703,0.013461888302710378,0.031203407476128663,0.012753632426040013,0.014714506953086725,0.0012512717513793452,0.017198375623562207,0,0.009270185559972853,0.012855739854013283,0.03667199310270379,0.013609197106194751,0.001894673008172442,0.01309246248185822,0.02214882350075912,0.03523100747608649,0.005587000996298952,0.004576242479263897
